INFO  - 2016-06-30 21:04:14.250; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2016-06-30 21:04:14.250; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2016-06-30 21:04:14.255; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2016-06-30 21:04:14.255; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2016-06-30 21:04:14.256; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2016-06-30 21:04:14.256; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/poi-ooxml-3.10.1.jar' to classloader
INFO  - 2016-06-30 21:04:14.256; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2016-06-30 21:04:14.260; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2016-06-30 21:04:14.265; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2016-06-30 21:04:14.265; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2016-06-30 21:04:14.268; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/poi-3.10.1.jar' to classloader
INFO  - 2016-06-30 21:04:14.268; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2016-06-30 21:04:14.268; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2016-06-30 21:04:14.274; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/poi-scratchpad-3.10.1.jar' to classloader
INFO  - 2016-06-30 21:04:14.274; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2016-06-30 21:04:14.279; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2016-06-30 21:04:14.280; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/xz-1.4.jar' to classloader
INFO  - 2016-06-30 21:04:14.280; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2016-06-30 21:04:14.280; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2016-06-30 21:04:14.283; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/xmlbeans-2.6.0.jar' to classloader
INFO  - 2016-06-30 21:04:14.283; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2016-06-30 21:04:14.287; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/poi-ooxml-schemas-3.10.1.jar' to classloader
INFO  - 2016-06-30 21:04:14.288; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2016-06-30 21:04:14.288; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2016-06-30 21:04:14.290; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2016-06-30 21:04:14.290; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2016-06-30 21:04:14.296; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2016-06-30 21:04:14.300; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2016-06-30 21:04:14.300; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2016-06-30 21:04:14.300; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2016-06-30 21:04:14.301; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2016-06-30 21:04:14.304; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/dist/solr-cell-4.10.4.jar' to classloader
INFO  - 2016-06-30 21:04:14.311; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2016-06-30 21:04:14.312; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2016-06-30 21:04:14.317; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/carrot2-mini-3.9.0.jar' to classloader
INFO  - 2016-06-30 21:04:14.324; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2016-06-30 21:04:14.324; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/attributes-binder-1.2.1.jar' to classloader
INFO  - 2016-06-30 21:04:14.324; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2016-06-30 21:04:14.325; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2016-06-30 21:04:14.326; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
INFO  - 2016-06-30 21:04:14.328; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/dist/solr-clustering-4.10.4.jar' to classloader
INFO  - 2016-06-30 21:04:14.332; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2016-06-30 21:04:14.333; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2016-06-30 21:04:14.334; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/dist/solr-langid-4.10.4.jar' to classloader
INFO  - 2016-06-30 21:04:14.339; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2016-06-30 21:04:14.339; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2016-06-30 21:04:14.341; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/velocity/lib/commons-beanutils-1.8.3.jar' to classloader
INFO  - 2016-06-30 21:04:14.341; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2016-06-30 21:04:14.345; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/dist/solr-velocity-4.10.4.jar' to classloader
INFO  - 2016-06-30 21:04:14.556; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2016-06-30 21:04:14.573; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2016-06-30 21:04:14.574; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: 4.10.4
INFO  - 2016-06-30 21:04:14.602; org.apache.solr.schema.IndexSchema; Reading Solr Schema from /root/project/main/solr-4.10.4/example/solr/case/conf/schema.xml
INFO  - 2016-06-30 21:04:14.677; org.apache.solr.schema.IndexSchema; [case] Schema name=default
INFO  - 2016-06-30 21:04:14.934; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2016-06-30 21:04:14.939; org.apache.solr.schema.IndexSchema; Reading Solr Schema from /root/project/main/solr-4.10.4/example/solr/collection1/conf/schema.xml
WARN  - 2016-06-30 21:04:14.969; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableIntField]. Please consult documentation how to replace it accordingly.
WARN  - 2016-06-30 21:04:15.015; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableLongField]. Please consult documentation how to replace it accordingly.
WARN  - 2016-06-30 21:04:15.046; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableFloatField]. Please consult documentation how to replace it accordingly.
WARN  - 2016-06-30 21:04:15.081; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableDoubleField]. Please consult documentation how to replace it accordingly.
INFO  - 2016-06-30 21:04:15.179; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
WARN  - 2016-06-30 21:04:15.450; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.461; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.465; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.486; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.526; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.527; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.532; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.576; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.600; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.607; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.618; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.619; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.635; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.651; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.690; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.698; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.699; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.705; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.708; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.708; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.749; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.783; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.785; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.820; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.821; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.826; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.854; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 21:04:15.869; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
